14.48	2.5694
14.49	2.5745
14.5	2.5795
14.51	2.5846
14.52	2.5898
14.53	2.5949
14.54	2.6001
14.55	2.6053
14.56	2.6105
14.57	2.6157
14.58	2.6209
14.59	2.6261
14.6	2.6314
14.61	2.6366
14.62	2.6419
14.63	2.6472
14.64	2.6524
14.65	2.6577
14.66	2.663
14.67	2.6683
14.68	2.6735
14.69	2.6788
14.7	2.6841
14.71	2.6894
14.72	2.6947
14.73	2.7
14.74	2.7053
14.75	2.7106
14.76	2.7159
14.77	2.7213
14.78	2.7266
14.79	2.732
14.8	2.7373
14.81	2.7427
14.82	2.7481
14.83	2.7535
14.84	2.7589
14.85	2.7643
14.86	2.7697
14.87	2.7751
14.88	2.7805
14.89	2.7859
14.9	2.7913
14.91	2.7967
14.92	2.8022
14.93	2.8076
14.94	2.813
14.95	2.8184
14.96	2.8238
14.97	2.8293
14.98	2.8347
14.99	2.8401
15	2.8455
15.01	2.8509
15.02	2.8563
15.03	2.8617
15.04	2.8671
15.05	2.8725
15.06	2.8779
15.07	2.8833
15.08	2.8888
15.09	2.8942
15.1	2.8996
15.11	2.905
15.12	2.9104
15.13	2.9159
15.14	2.9213
15.15	2.9267
15.16	2.9322
15.17	2.9376
15.18	2.943
15.19	2.9485
15.2	2.9539
15.21	2.9593
15.22	2.9648
15.23	2.9702
15.24	2.9756
15.25	2.981
15.26	2.9865
15.27	2.9919
15.28	2.9973
15.29	3.0028
15.3	3.0082
15.31	3.0136
15.32	3.019
15.33	3.0245
15.34	3.0299
15.35	3.0353
15.36	3.0407
15.37	3.0461
15.38	3.0516
15.39	3.057
15.4	3.0624
15.41	3.0677
15.42	3.0731
15.43	3.0785
15.44	3.0839
15.45	3.0892
15.46	3.0946
15.47	3.0999
15.48	3.1053
15.49	3.1106
15.5	3.1159
15.51	3.1213
15.52	3.1266
15.53	3.1319
15.54	3.1372
15.55	3.1425
15.56	3.1478
15.57	3.1531
15.58	3.1584
15.59	3.1636
15.6	3.1689
15.61	3.1742
15.62	3.1795
15.63	3.1847
15.64	3.19
15.65	3.1953
15.66	3.2005
15.67	3.2058
15.68	3.2111
15.69	3.2164
15.7	3.2216
15.71	3.2269
15.72	3.2322
15.73	3.2374
15.74	3.2427
15.75	3.2479
15.76	3.2532
15.77	3.2585
