13.96	2.6032
13.97	2.6075
13.98	2.6118
13.99	2.6161
14	2.6205
14.01	2.6248
14.02	2.6291
14.03	2.6334
14.04	2.6377
14.05	2.6421
14.06	2.6464
14.07	2.6507
14.08	2.6551
14.09	2.6595
14.1	2.6639
14.11	2.6683
14.12	2.6727
14.13	2.6771
14.14	2.6816
14.15	2.6861
14.16	2.6906
14.17	2.6951
14.18	2.6997
14.19	2.7042
14.2	2.7088
14.21	2.7134
14.22	2.718
14.23	2.7226
14.24	2.7273
14.25	2.7319
14.26	2.7366
14.27	2.7413
14.28	2.746
14.29	2.7507
14.3	2.7555
14.31	2.7602
14.32	2.765
14.33	2.7697
14.34	2.7745
14.35	2.7793
14.36	2.7841
14.37	2.789
14.38	2.7938
14.39	2.7987
14.4	2.8036
14.41	2.8085
14.42	2.8134
14.43	2.8183
14.44	2.8232
14.45	2.8282
14.46	2.8332
14.47	2.8382
14.48	2.8432
14.49	2.8483
14.5	2.8534
14.51	2.8585
14.52	2.8636
14.53	2.8687
14.54	2.8739
14.55	2.8791
14.56	2.8843
14.57	2.8895
14.58	2.8947
14.59	2.8999
14.6	2.9052
14.61	2.9104
14.62	2.9156
14.63	2.9209
14.64	2.9262
14.65	2.9314
14.66	2.9367
14.67	2.9419
14.68	2.9472
14.69	2.9525
14.7	2.9578
14.71	2.963
14.72	2.9683
14.73	2.9736
14.74	2.9789
14.75	2.9842
14.76	2.9895
14.77	2.9949
14.78	3.0002
14.79	3.0055
14.8	3.0109
14.81	3.0163
14.82	3.0216
14.83	3.027
14.84	3.0324
14.85	3.0378
14.86	3.0432
14.87	3.0485
14.88	3.054
14.89	3.0594
14.9	3.0648
14.91	3.0702
14.92	3.0756
14.93	3.081
14.94	3.0864
14.95	3.0918
14.96	3.0972
14.97	3.1026
14.98	3.108
14.99	3.1134
15	3.1188
15.01	3.1242
15.02	3.1296
15.03	3.135
15.04	3.1404
15.05	3.1458
15.06	3.1512
15.07	3.1566
15.08	3.162
